s	slabel	user_slabel	o	olabel	user_olabel	row_number
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1786
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0035539	esophageal artery	esophageal artery	1778
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0004640	renal efferent arteriole	renal efferent arteriole	1630
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001184	renal artery	renal artery	1608
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001184	renal artery	renal artery	1604
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002056	inferior suprarenal artery	inferior suprarenal artery	1600
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002040	bronchial artery	bronchial artery	1772
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1790
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001184	renal artery	renal artery	1596
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001184	renal artery	renal artery	1640
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1794
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001184	renal artery	renal artery	1592
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0003468	ureteric segment of renal artery	ureteric segment of renal artery	1644
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001184	renal artery	renal artery	1588
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0006636	lumbar artery	lumbar artery	1568
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1810
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1656
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001187	testicular artery	testicular artery	1764
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0005464	median sacral artery	median sacral artery	1572
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1806
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0035040	superior rectal artery	superior rectal artery	1508
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1652
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1802
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001190	ovarian artery	ovarian artery	1580
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0035322	right common iliac artery	right common iliac artery	1648
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001184	renal artery	renal artery	1584
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002040	bronchial artery	bronchial artery	1768
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1798
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0012173	middle suprarenal artery	middle suprarenal artery	1576
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1850
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001516	abdominal aorta	abdominal aorta	1548
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0005628	ileal artery	ileal artery	1700
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1862
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1858
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:8410022	left colic artery	left colic artery	1500
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	1442
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001195	inferior pancreaticoduodenal artery	inferior pancreaticoduodenal artery	1728
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001197	ileocolic artery	ileocolic artery	1720
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0005628	ileal artery	ileal artery	1696
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001195	inferior pancreaticoduodenal artery	inferior pancreaticoduodenal artery	1736
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001315	superior gluteal artery	superior gluteal artery	1434
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0018255	jejunal artery	jejunal branches	1740
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:8410022	left colic artery	left colic artery	1446
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001197	ileocolic artery	ileocolic artery	1708
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1854
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001315	superior gluteal artery	superior gluteal artery	1438
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001315	superior gluteal artery	superior gluteal artery	1430
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0035180	sigmoid artery	sigmoid artery	1504
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:8410022	left colic artery	left colic artery	1450
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001197	ileocolic artery	ileocolic artery	1704
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001313	iliolumbar artery	iliolumbar artery	1418
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001195	inferior pancreaticoduodenal artery	inferior pancreaticoduodenal artery	1732
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0002345	descending thoracic aorta	descending thoracic aorta	1866
CL:0000359	vascular associated smooth muscle cell	vascular smooth muscle cell	UBERON:0001313	iliolumbar artery	iliolumbar artery	1422
CL:0002144	capillary endothelial cell	capillary endothelial cell	UBERON:0009202	vasa recta descending limb	descending vasa recta of kidney	1632
CL:0002144	capillary endothelial cell	capillary endothelial cell	UBERON:0005336	capillary layer of choroid	capillary layer of choroid	591
CL:0002144	capillary endothelial cell	capillary endothelial cell	UBERON:0016405	pulmonary capillary	pulmonary capillary	3412
CL:0002144	capillary endothelial cell	capillary endothelial cell	UBERON:0005272	peritubular capillary	peritubular capillary	1636
CL:0002144	capillary endothelial cell	capillary endothelial cell	UBERON:0004726	vasa recta	vasa recta of kidney	1634
CL:0002144	capillary endothelial cell	capillary endothelial cell	UBERON:0013132	penicillar arteriole	penicillar arteriole of spleen	818
CL:0002144	capillary endothelial cell	capillary endothelial cell	UBERON:0003910	splenic sinusoid	splenic venous sinusoid	2811
CL:0002144	capillary endothelial cell	capillary endothelial cell	UBERON:0009091	vasa recta ascending limb	ascending vasa recta of kidney	2946
CL:0002144	capillary endothelial cell	capillary endothelial cell	UBERON:0035492	inferior hypophysial artery	inferior hypophyseal artery	473
CL:0002144	capillary endothelial cell	capillary endothelial cell	UBERON:0035404	superior hypophysial artery	superior hypophyseal artery	609
CL:0002144	capillary endothelial cell	capillary endothelial cell	UBERON:0004212	glomerular capillary	glomerular capillary	1626
CL:0002144	capillary endothelial cell	capillary endothelial cell	UBERON:0001281	hepatic sinusoid	hepatic sinusoid	2738
CL:0002262	endothelial cell of sinusoid	endothelial cell of sinusoid	UBERON:0003910	splenic sinusoid	splenic venous sinusoid	2812
CL:0002262	endothelial cell of sinusoid	endothelial cell of sinusoid	UBERON:0001281	hepatic sinusoid	hepatic sinusoid	2739
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001317	internal iliac vein	internal iliac vein	2706
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001317	internal iliac vein	internal iliac vein	2712
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001321	obturator vein	obturator vein	2708
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001653	facial vein	facial vein	3098
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001362	perineal vein	perineal vein	2710
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001594	azygos vein	azygos vein	2994
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001594	azygos vein	azygos vein	3016
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0003478	vein of lower lip	inferior labial vein	3096
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0008889	uterine venous plexus	uterine venous plexus	2718
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0006665	accessory hemiazygos vein	accessory hemiazygos vein	2990
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0006665	accessory hemiazygos vein	accessory hemiazygos vein	2984
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0006841	central vein of liver	central vein of liver	2736
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0014768	superior palpebral vein	superior palpebral vein	3086
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0011955	left hepatic vein	left hepatic vein	2734
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0011955	left hepatic vein	left hepatic vein	2732
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0011955	left hepatic vein	left hepatic vein	2730
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001654	supraorbital vein	supraorbital vein	3088
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0011955	left hepatic vein	left hepatic vein	2728
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001072	inferior vena cava	inferior vena cava	2726
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0006665	accessory hemiazygos vein	accessory hemiazygos vein	2992
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0014686	angular vein	angular vein	3090
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0006687	median sacral vein	median sacral vein	2724
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0002460	vesical vein	vesical vein	2722
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0006665	accessory hemiazygos vein	accessory hemiazygos vein	2988
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001319	vaginal vein	vaginal vein	2720
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001594	azygos vein	azygos vein	3018
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0014686	angular vein	angular vein	3092
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001317	internal iliac vein	internal iliac vein	2716
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0035659	deep facial vein	deep facial vein	3094
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0006355	superior vesical vein	superior vesical vein	2714
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0006665	accessory hemiazygos vein	accessory hemiazygos vein	2986
CL:0002543	vein endothelial cell	endothelial cell of vein	UBERON:0001317	internal iliac vein	internal iliac vein	2704
