s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	67	
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0003331	submucosa of colon	submucosa	67	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	68	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	68	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	69	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	69	
CL:0002144	capillary endothelial cell	capillary endothelium	UBERON:0003331	submucosa of colon	submucosa	69	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	70	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	70	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	71	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	71	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	72	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	72	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	73	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	73	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	74	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	75	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	75	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	76	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	77	
CL:0002138	endothelial cell of lymphatic vessel	ILF lymphatic endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	77	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	78	
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	78	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	79	
CL:0000669	pericyte	pericyte	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	79	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	80	
CL:0000682	M cell of gut	M cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	80	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	81	
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	81	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	82	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	83	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	84	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	85	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	86	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	87	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	88	
UBERON:0003331	submucosa of colon	submucosa	UBERON:0003331	submucosa of colon	submucosa	88	
CL:0002088	interstitial cell of Cajal	interstitial cell of Cajal	UBERON:0003331	submucosa of colon	submucosa	88	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	89	
UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	89	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	90	
UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	90	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	91	
UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	91	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	92	
UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	92	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	93	
UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	93	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	94	
UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	94	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	95	
UBERON:0012398	large intestine smooth muscle circular layer	circular muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	95	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	96	
CL:0002088	interstitial cell of Cajal	interstitial cell of Cajal	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	96	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	97	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	98	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	99	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	100	
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	100	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	101	
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	101	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	102	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	103	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	104	
UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	104	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	105	
UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	105	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	106	
UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	106	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	107	
UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	107	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	108	
UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	108	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	109	
UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	109	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	110	
UBERON:0012399	large intestine smooth muscle longitudinal layer	longitudinal muscle layer	UBERON:0012489	muscle layer of colon	muscularis propria	110	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	111	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	111	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	112	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	112	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	113	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	113	
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012375	subserosa	subserosa	113	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	114	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	114	
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012375	subserosa	subserosa	114	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	115	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	115	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	116	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	116	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	117	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	117	
UBERON:0000569	ileocecal valve	ileocecal valve	UBERON:0000059	large intestine	large intestine	118	
UBERON:0003335	serosa of colon	serosa	UBERON:0003335	serosa of colon	serosa	118	
CL:1000457	mesothelial cell of visceral peritoneum	mesothelial cell	UBERON:0003335	serosa of colon	serosa	118	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	119	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	120	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	121	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	122	
CL:0009009	paneth cell of colon	Paneth	UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	122	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	123	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	124	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	125	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	126	
CL:0009011	transit amplifying cell of colon	transient amplifying cell	UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	126	
UBERON:0022281	epithelium of crypt of Lieberkuhn of large intestine	epithelium	UBERON:0000314	cecum mucosa	mucosa	127	
CL:0000915	CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD8+ alpha alpha positive alpha/beta lymphocyte	UBERON:0005636	caecum epithelium	epithelium	128	
CL:0000802	CD8-alpha alpha positive, gamma-delta intraepithelial T cell	surface intraepithelial CD8+ lymphocyte gamma/delta	UBERON:0000397	colonic epithelium	epithelium	129	
CL:0000796	CD8-alpha-beta-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD8+ alpha beta positive alpha/beta lymphocyte	UBERON:0000397	colonic epithelium	epithelium	130	
CL:0000793	CD4-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD4+ lymphocyte	UBERON:0000397	colonic epithelium	epithelium	131	
CL:0000935	CD4-negative, CD8-negative, alpha-beta intraepithelial T cell	surface intraepithelial CD4-CD8- lymphocyte alpha/beta	UBERON:0000397	colonic epithelium	epithelium	132	
UBERON:0013485	crypt of Lieberkuhn of colon	crypt	UBERON:0000314	cecum mucosa	mucosa	133	
CL:0000041	mature eosinophil	eosinophil	UBERON:0013485	crypt of Lieberkuhn of colon	crypt	133	
CL:0002144	capillary endothelial cell	capillary endothelium	UBERON:0011189	lamina propria of large intestine	lamina propria	136	
CL:0000682	M cell of gut	M cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	144	
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	145	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	146	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	147	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	148	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	150	
CL:0002138	endothelial cell of lymphatic vessel	ILF lymphatic endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	151	
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	152	
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	153	
CL:0000786		plasma cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	154	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	155	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	156	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	157	
CL:0000041	mature eosinophil	eosinophil	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	159	
CL:0000097	mast cell	mast cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	160	
CL:0000096		neutrophil (normally intravascular only)	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/ lamina propria	161	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT) /lamina propria	162	
CL:0009018	lymphocyte of large intestine lamina propria	innate lymphoid cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	164	
