s	slabel	user_slabel	o	olabel	user_olabel	row_number	deltaIC
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	147	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	148	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	150	
CL:0002138	endothelial cell of lymphatic vessel	ILF lymphatic endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	151	
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	152	
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	153	
CL:0000786	plasma cell	plasma cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	154	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	155	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	156	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	157	
CL:0000041	mature eosinophil	eosinophil	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	159	
CL:0000097	mast cell	mast cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	160	
CL:0000096	mature neutrophil	neutrophil (normally intravascular only)	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/ lamina propria	161	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT) /lamina propria	162	
CL:0009018	lymphocyte of large intestine lamina propria	innate lymphoid cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	164	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0001153	caecum	cecum	165	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0001153	caecum	cecum	166	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0001153	caecum	cecum	167	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0001153	caecum	cecum	168	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0001153	caecum	cecum	169	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	177	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	178	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	179	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	181	
CL:0002138	endothelial cell of lymphatic vessel	ILF lymphatic endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	183	
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	184	
CL:0000669	pericyte	pericyte	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	185	
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	187	
CL:0002088	interstitial cell of Cajal	interstitial cell of Cajal	UBERON:0003331	submucosa of colon	submucosa	194	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	195	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	196	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	197	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	198	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	199	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	200	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	201	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	202	
CL:0002088	interstitial cell of Cajal	interstitial cell of Cajal	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	202	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	203	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	204	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	205	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	206	
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	206	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	207	
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0002439	myenteric nerve plexus	myenteric plexus of Auerbach	207	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	208	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	209	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	210	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	211	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	212	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	213	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	214	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	215	
UBERON:0012489	muscle layer of colon	muscularis propria	UBERON:0001153	caecum	cecum	216	
UBERON:0012375	subserosa	subserosa	UBERON:0001153	caecum	cecum	217	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	217	
UBERON:0012375	subserosa	subserosa	UBERON:0001153	caecum	cecum	218	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	218	
UBERON:0012375	subserosa	subserosa	UBERON:0001153	caecum	cecum	219	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	219	
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0012375	subserosa	subserosa	219	
UBERON:0012375	subserosa	subserosa	UBERON:0001153	caecum	cecum	220	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	220	
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0012375	subserosa	subserosa	220	
UBERON:0012375	subserosa	subserosa	UBERON:0001153	caecum	cecum	221	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	221	
UBERON:0012375	subserosa	subserosa	UBERON:0001153	caecum	cecum	222	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	222	
UBERON:0012375	subserosa	subserosa	UBERON:0001153	caecum	cecum	223	
UBERON:0012375	subserosa	subserosa	UBERON:0012375	subserosa	subserosa	223	
UBERON:0003335	serosa of colon	serosa	UBERON:0001153	caecum	cecum	224	
UBERON:0003335	serosa of colon	serosa	UBERON:0003335	serosa of colon	serosa	224	
CL:1000457	mesothelial cell of visceral peritoneum	mesothelial cell	UBERON:0003335	serosa of colon	serosa	224	
CL:1000321	large intestine crypt goblet cell	goblet	UBERON:0000397	colonic epithelium	epithelium	226	
CL:0009016	intestinal crypt stem cell of large intestine	epithelial stem cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	227	
CL:0019032	intestinal tuft cell	tuft cell	UBERON:0011184	epithelium of crypt of Lieberkuhn	epithelium	233	
CL:0000915	CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD8+ alph alpha positive alpha/beta lymphocyte	UBERON:0000397	colonic epithelium	lymphocyte	234	
CL:0000802	CD8-alpha alpha positive, gamma-delta intraepithelial T cell	surface intraepithelial CD8+ lymphocyte gamma/delta	UBERON:0000397	colonic epithelium	lymphocyte	235	
CL:0000796	CD8-alpha-beta-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD8+ alph beta positive alpha/beta lymphocyte	UBERON:0000397	colonic epithelium	lymphocyte	236	
CL:0000793	CD4-positive, alpha-beta intraepithelial T cell	surface intraepithelial CD4+ lymphocyte	UBERON:0000397	colonic epithelium	lymphcyte	237	
CL:0000935	CD4-negative, CD8-negative, alpha-beta intraepithelial T cell	surface intraepithelial CD4-CD8- lymphocyte alpha/beta	UBERON:0000397	colonic epithelium	lymphocyte	238	
UBERON:0013485	crypt of Lieberkuhn of colon	crypt	UBERON:0004989	mucosa of appendix	mucosa	239	
CL:0000041	mature eosinophil	eosinophil	UBERON:0013485	crypt of Lieberkuhn of colon	crypt	239	
UBERON:0007177	lamina propria of mucosa of colon	lamina propria	UBERON:0004989	mucosa of appendix	mucosa	240	
UBERON:0007177	lamina propria of mucosa of colon	lamina propria	UBERON:0004989	mucosa of appendix	mucosa	241	
UBERON:0007177	lamina propria of mucosa of colon	lamina propria	UBERON:0004989	mucosa of appendix	mucosa	242	
UBERON:0007177	lamina propria of mucosa of colon	lamina propria	UBERON:0004989	mucosa of appendix	mucosa	243	
UBERON:0007177	lamina propria of mucosa of colon	lamina propria	UBERON:0004989	mucosa of appendix	mucosa	244	
UBERON:0007177	lamina propria of mucosa of colon	lamina propria	UBERON:0004989	mucosa of appendix	mucosa	245	
UBERON:0007177	lamina propria of mucosa of colon	lamina propria	UBERON:0004989	mucosa of appendix	mucosa	246	
UBERON:0007177	lamina propria of mucosa of colon	lamina propria	UBERON:0004989	mucosa of appendix	mucosa	247	
UBERON:0007177	lamina propria of mucosa of colon	lamina propria	UBERON:0004989	mucosa of appendix	mucosa	248	
UBERON:0007177	lamina propria of mucosa of colon	lamina propria	UBERON:0004989	mucosa of appendix	mucosa	249	
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	251	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	252	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	253	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	254	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	256	
CL:0002138	endothelial cell of lymphatic vessel	ILF lymphatic endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	257	
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	258	
CL:0009018	lymphocyte of large intestine lamina propria	B cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	259	
CL:0000786	plasma cell	plasma cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	260	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	261	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	262	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	263	
CL:0000041	mature eosinophil	eosinophil	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	265	
CL:0000097	mast cell	mast cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	266	
CL:0000096	mature neutrophil	neutrophil (normally intravascular only)	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	267	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	268	
CL:0009018	lymphocyte of large intestine lamina propria	innate lymphoid cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/lamina propria	270	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0001154	vermiform appendix	appendix	271	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	271	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0001154	vermiform appendix	appendix	272	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	272	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0001154	vermiform appendix	appendix	273	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	273	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0001154	vermiform appendix	appendix	274	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	274	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0001154	vermiform appendix	appendix	275	
UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	UBERON:0007178	muscularis mucosae of colon	muscularis mucosa	275	
CL:1000412	endothelial cell of arteriole	arteriole endothelium	UBERON:0003331	submucosa of colon	submucosa	279	
CL:1000414	endothelial cell of venule	venule endothelium	UBERON:0003331	submucosa of colon	submucosa	280	
CL:0009018	lymphocyte of large intestine lamina propria	CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	283	
CL:0009018	lymphocyte of large intestine lamina propria	regulatory CD4+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	284	
CL:0009018	lymphocyte of large intestine lamina propria	CD8+ T cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	285	
CL:0009018	lymphocyte of large intestine lamina propria	NK cell	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	287	
CL:0002138	endothelial cell of lymphatic vessel	ILF lymphatic endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	289	
CL:0002652	endothelial cell of high endothelial venule	ILV high endothelial venule endothelium	UBERON:0001962	gut-associated lymphoid tissue	gut associated lymphoid tissue (GALT)/Isolated lymphoid follicles (ILF)	290	
